2theta (degree),Intensity
0.2729544309863066,224948.1604709713
0.2764764236441945,33011092.783240635
0.2799984163020823,16448860.632387653
0.2835204089599701,12382683.14966854
0.287042401617858,23281363.88653649
0.29056439427574576,26970633.196056183
0.2940863869336336,25331733.62240456
0.2976083795915214,0.0
0.30113037224940925,0.0
0.3046523649072971,0.0
0.3081743575651849,0.0
0.31169635022307274,10367962.46928518
0.31521834288096057,39008538.1612156
0.3187403355388484,23229824.528225508
0.3222623281967362,0.0
0.32578432085462405,23560815.994266022
0.3293063135125119,13136024.867951192
0.3328283061703997,34459742.564372346
0.33635029882828754,50773044.76444303
0.33987229148617537,45519586.889838584
0.3433942841440632,11527084.0923861
0.34691627680195103,0.0
0.35043826945983886,11968399.818226539
0.35396026211772663,17779334.949195523
0.3574822547756145,15001074.397705251
0.36100424743350235,12017386.055119453
0.3645262400913901,5882622.8992045
0.368048232749278,17055652.98284101
0.37157022540716583,2424117.6725066477
0.3750922180650536,47748333.822979614
0.3786142107229415,6075042.312808572
0.3821362033808293,0.0
0.3856581960387171,0.0
0.389180188696605,3195325.765287208
0.39270218135449275,43119089.11770517
0.3962241740123806,38640641.536052205
0.39974616667026847,0.0
0.40326815932815624,0.0
0.40679015198604407,0.0
0.4103121446439319,0.0
0.4138341373018197,0.0
0.4173561299597076,0.0
0.4208781226175954,17561694.083779607
0.4244001152754832,9095399.0353706
0.4279221079333711,0.0
0.4314441005912589,0.0
0.4349660932491467,0.0
0.4384880859070346,0.0
0.44201007856492236,15087506.38817393
0.4455320712228102,9750361.743480183
0.449054063880698,16645955.840889089
0.45257605653858585,20709203.745339904
0.4560980491964737,0.0
0.45962004185436156,0.0
0.4631420345122493,13841336.565154228
0.4666640271701371,56589702.7239889
0.470186019828025,12283784.780714931
0.4737080124859128,27575155.93594193
0.47723000514380065,39446684.18720686
0.4807519978016884,53992297.86836138
0.48427399045957625,1810619.0583461076
0.4877959831174641,20525440.492039427
0.49131797577535197,21651320.47645972
0.4948399684332398,45276787.526061304
0.4983619610911276,20111621.1217948
0.5018839537490154,35738047.40636602
0.5054059464069033,5437409.848350826
0.5089279390647911,0.0
0.5124499317226789,26074425.982461616
0.5159719243805668,26780512.957369376
0.5194939170384545,59156521.94577061
0.5230159096963424,205677202.28507164
0.5265379023542303,218118058.38170475
0.530059895012118,171366992.88120776
0.5335818876700059,207614310.41288322
0.5371038803278938,247213339.39302337
0.5406258729857815,191577078.88313067
0.5441478656436693,235273752.96697512
0.5476698583015572,335315580.09159124
0.551191850959445,338264080.465857
0.5547138436173329,282599139.15653205
0.5582358362752207,277263085.44864357
0.5617578289331084,304478530.6841886
0.5652798215909963,277276619.8025837
0.5688018142488842,314862739.8420401
0.572323806906772,287397407.0748093
0.5758457995646598,289538402.903537
0.5793677922225476,307925729.6164607
0.5828897848804354,277352830.35898566
0.5864117775383233,337396833.48872304
0.5899337701962112,304742720.27128994
0.5934557628540988,283004909.72998416
0.5969777555119867,296063641.1012912
0.6004997481698746,290711925.74942905
0.6040217408277624,294217376.6697433
0.6075437334856503,285013576.22837055
0.6110657261435382,244658760.90662304
0.6145877188014259,271730301.0449782
0.6181097114593137,274821911.2226918
0.6216317041172016,283969626.91600347
0.6251536967750894,268389769.09874824
0.6286756894329772,245959890.4862952
0.632197682090865,256683496.04200387
0.6357196747487529,248958902.2937977
0.6392416674066407,250815111.63535544
0.6427636600645286,262549295.13099983
0.6462856527224163,259945171.6742013
0.6498076453803042,249093212.39613238
0.653329638038192,253263350.49252588
0.6568516306960799,271097524.2814017
0.6603736233539677,258174888.9955239
0.6638956160118555,273333543.03480154
0.6674176086697434,277024224.7185771
0.6709396013276311,265516096.12714562
0.674461593985519,270809717.7065238
0.6779835866434069,267876189.4463023
0.6815055793012946,255823412.24627084
0.6850275719591825,255932015.15156746
0.6885495646170703,246371588.60998985
0.6920715572749581,306160178.1101269
0.695593549932846,301091554.0417625
0.6991155425907338,278135964.43938977
0.7026375352486216,277613379.5464761
0.7061595279065094,289142418.29325926
0.7096815205643973,295423348.6351547
0.713203513222285,299908171.13876593
0.7167255058801729,319699813.42376953
0.7202474985380608,322019206.8693348
0.7237694911959486,304463950.96985555
0.7272914838538364,310673479.57349944
0.7308134765117242,297705420.61608976
0.734335469169612,307561590.58809936
0.7378574618274999,307184109.0052976
0.7413794544853878,305385554.3374488
0.7449014471432754,317253249.5405543
0.7484234398011633,319774857.29328513
0.7519454324590512,328409055.82023317
0.755467425116939,315775074.29665154
0.7589894177748269,323699404.4076549
0.7625114104327148,324875456.83391005
0.7660334030906024,332561702.0005891
0.7695553957484903,361075035.6852058
0.7730773884063782,372609276.1973964
0.776599381064266,358056484.9601132
0.7801213737221538,328624466.96149194
0.7836433663800416,320580403.80968875
0.7871653590379294,335901075.1240473
0.7906873516958173,330614487.98918855
0.7942093443537052,334393724.14940804
0.7977313370115929,328572975.4983545
0.8012533296694807,347662293.4707959
0.8047753223273686,318869804.2502718
0.8082973149852565,364611861.7530122
0.8118193076431443,364102912.65099645
0.8153413003010321,345429755.67509365
0.8188632929589199,349129881.6111496
0.8223852856168077,347014905.0927593
0.8259072782746956,326057171.9589576
0.8294292709325835,332774056.85448146
0.8329512635904712,362052373.20986533
0.8364732562483591,354892332.87832695
0.8399952489062469,350105906.7062937
0.8435172415641347,355704771.642125
0.8470392342220225,351026995.7655484
0.8505612268799104,361671790.6818354
0.8540832195377982,368262118.95708865
0.857605212195686,360463684.37622494
0.8611272048535739,390731326.07447684
0.8646491975114616,361125861.2591416
0.8681711901693495,366470218.9937215
0.8716931828272374,373008122.65831184
0.8752151754851252,368152477.84978414
0.878737168143013,357940843.04229856
0.8822591608009008,361848358.9631795
0.8857811534587886,369900055.603877
0.8893031461166765,360356397.69348013
0.8928251387745644,356032051.4342311
0.896347131432452,371869898.5531353
0.8998691240903399,379123872.5987154
0.9033911167482278,377089580.62648386
0.9069131094061156,374775462.4248121
0.9104351020640035,373980861.5020785
0.9139570947218913,376486150.2532559
0.9174790873797791,386958841.2435461
0.921001080037667,385752591.13983285
0.9245230726955547,383428706.45564765
0.9280450653534424,369615695.69247174
0.9315670580113303,381935689.178924
0.9350890506692182,395710980.83109313
0.938611043327106,367143996.5196288
0.9421330359849939,387155765.03609985
0.9456550286428818,381404956.1013157
0.9491770213007695,370971567.5825205
0.9526990139586574,401667432.9849879
0.9562210066165453,387590641.9817077
0.959742999274433,408003122.0308475
0.9632649919323207,407306233.48273766
0.9667869845902086,415918211.8951747
0.9703089772480965,400360653.62575877
0.9738309699059843,390799512.9003562
0.9773529625638722,406413478.58553016
0.9808749552217599,404349863.97245616
0.9843969478796478,380974869.1408375
0.9879189405375357,381323581.76147366
0.9914409331954235,401671389.0024206
0.9949629258533114,420720726.86898845
0.998484918511199,408656534.9940636
1.0020069111690868,382546252.7553825
1.0055289038269748,391237737.1117567
1.0090508964848626,413182962.843219
1.0125728891427503,408038102.66252303
1.0160948818006383,410905297.0367726
1.0196168744585261,380879511.8518847
1.0231388671164139,390242996.1493789
1.0266608597743019,415939282.65216637
1.0301828524321897,423664736.7304686
1.0337048450900774,414301761.5956323
1.0372268377479652,425762852.7973735
1.040748830405853,437147891.5386995
1.0442708230637407,415334168.7576226
1.0477928157216287,406299816.53229874
1.0513148083795165,431692829.72210777
1.0548368010374043,432171414.26751816
1.0583587936952923,421630140.0610083
1.06188078635318,436627835.7703299
1.0654027790110678,427640264.71501845
1.0689247716689558,428243190.20724595
1.0724467643268436,440230543.3244458
1.0759687569847312,426235681.61986107
1.0794907496426192,442178841.64295274
1.083012742300507,454751489.28171897
1.0865347349583947,437503672.1336449
1.0900567276162827,447403767.67345047
1.0935787202741705,439674552.1006998
1.0971007129320582,439666706.18524265
1.1006227055899462,444856535.4305662
1.104144698247834,444784426.11575425
1.1076666909057218,440614647.2146875
1.1111886835636096,452281860.32553524
1.1147106762214973,439651872.4541898
1.118232668879385,473688775.7453269
1.121754661537273,452865564.0727402
1.1252766541951609,478573111.06302965
1.1287986468530486,471554122.1765898
1.1323206395109366,468891043.3842886
1.1358426321688244,472439037.07712364
1.1393646248267122,481070878.97009784
1.1428866174846002,472302252.78345376
1.146408610142488,476994875.5298443
1.1499306028003755,477598529.4650848
1.1534525954582635,480106980.1185853
1.1569745881161513,491197434.5066697
1.160496580774039,481983547.97703147
1.164018573431927,500106988.53300923
1.1675405660898148,501624403.27742326
1.1710625587477026,508312615.2081073
1.1745845514055906,507557944.0121356
1.1781065440634784,494020147.31444347
1.1816285367213661,517286064.55460644
1.185150529379254,531862359.0015902
1.1886725220371417,521957484.0910478
1.1921945146950295,539767587.5665613
1.1957165073529175,548630333.8544635
1.1992385000108052,539625077.2323922
1.202760492668693,543545046.8097216
1.206282485326581,541968170.6054932
1.2098044779844688,539910522.0541201
1.2133264706423565,540094036.5041891
1.2168484633002445,553124054.0189804
1.2203704559581323,559903402.3392895
1.22389244861602,547497872.3086433
1.2274144412739079,555781697.5633329
1.2309364339317956,539299915.471387
1.2344584265896834,556261072.57131
1.2379804192475714,574873484.8283261
1.2415024119054592,560690643.8230182
1.245024404563347,586105058.9714377
1.248546397221235,576035074.1399344
1.2520683898791227,588981917.2706891
1.2555903825370105,582514867.6264576
1.2591123751948985,589538970.1644374
1.262634367852786,570262346.0215375
1.266156360510674,585567857.0849748
1.2696783531685618,581877230.6391784
1.2732003458264496,592404230.171939
1.2767223384843376,588637969.5516124
1.2802443311422254,623679798.2291155
1.2837663238001131,623296828.1726122
1.2872883164580011,618955344.003704
1.290810309115889,591578497.0674223
1.2943323017737767,582485220.277024
1.2978542944316644,609023781.6091745
1.3013762870895522,603488540.8046075
1.30489827974744,630689003.7322931
1.308420272405328,635734335.1271677
1.3119422650632158,632053432.0401535
1.3154642577211035,655319949.7257059
1.3189862503789915,652665352.5033791
1.3225082430368793,613652715.6458943
1.326030235694767,615163683.0493292
1.329552228352655,648128129.1309842
1.3330742210105428,617417249.6013843
1.3365962136684304,653394320.3248067
1.3401182063263184,650478431.4597965
1.3436401989842062,633241211.8901659
1.347162191642094,656794063.405053
1.350684184299982,639078973.9795519
1.3542061769578697,637553010.5196996
1.3577281696157575,649800999.6260222
1.3612501622736455,644031444.4600989
1.3647721549315333,661319822.6020156
1.368294147589421,666925025.5882572
1.371816140247309,675372233.9946755
1.3753381329051966,650456455.9772199
1.3788601255630843,673148964.5169377
1.3823821182209723,664848805.4815779
1.3859041108788601,672523697.4889
1.389426103536748,661074890.2324778
1.3929480961946359,655258312.8060414
1.3964700888525237,671212094.9648105
1.3999920815104114,663047519.0684634
1.4035140741682994,681469820.74041
1.4070360668261872,654604655.6530828
1.4105580594840748,691752686.0061399
1.4140800521419628,658525207.963658
1.4176020447998505,661346194.6415641
1.4211240374577383,673291169.8542371
1.4246460301156263,637954735.5282959
1.428168022773514,668301572.1463709
1.4316900154314018,699788545.8838109
1.4352120080892898,658702315.6216737
1.4387340007471776,683797514.626507
1.4422559934050654,677751464.1058842
1.4457779860629534,661182862.391126
1.449299978720841,673091180.8531083
1.4528219713787287,695046149.0772811
1.4563439640366167,707876228.6214747
1.4598659566945045,689146625.1798716
1.4633879493523922,670562967.4246962
1.4669099420102802,688826428.3216535
1.470431934668168,697663481.8210266
1.4739539273260558,708288956.3308488
1.4774759199839438,683024870.2744771
1.4809979126418316,674568929.9111226
1.4845199052997193,709958660.3452395
1.488041897957607,700256334.5421278
1.4915638906154949,667532495.4889165
1.4950858832733827,674921695.6242113
1.4986078759312706,661068593.2885201
1.5021298685891584,685191523.447468
1.5056518612470462,682869331.2768686
1.5091738539049342,658161838.200705
1.512695846562822,681924973.968681
1.5162178392207097,704385822.7927927
1.5197398318785977,685337830.1630757
1.5232618245364855,712219623.8420701
1.526783817194373,691797556.2155942
1.530305809852261,704711847.8142658
1.5338278025101488,712901318.6726464
1.5373497951680366,701695459.7178776
1.5408717878259246,696293286.5058705
1.5443937804838124,692373824.6571784
1.5479157731417001,692616147.5879543
1.5514377657995881,699379388.1094398
1.554959758457476,715427414.7448782
1.5584817511153637,711358099.0170304
1.5620037437732515,710310925.4976587
1.5655257364311392,712440943.5849795
1.569047729089027,707249726.5946666
1.572569721746915,719533077.0269779
1.5760917144048028,722719594.5746804
1.5796137070626906,718496589.0707699
1.5831356997205785,715040103.440447
1.5866576923784663,681067177.5801728
1.590179685036354,718887756.9669081
1.593701677694242,715847067.4224961
1.5972236703521299,723029516.875182
1.6007456630100176,726823735.5875272
1.6042676556679054,706955290.3608541
1.6077896483257932,698925300.4032532
1.6113116409836812,701611099.5824112
1.614833633641569,716015576.4687682
1.6183556262994567,700640575.8048782
1.6218776189573445,719917362.9408432
1.6253996116152325,699407481.114784
1.6289216042731203,716157932.3753401
1.632443596931008,717619900.6052231
1.6359655895888958,723095805.0657641
1.6394875822467836,712076933.8831838
1.6430095749046716,695749995.6036854
1.6465315675625594,733480066.900996
1.6500535602204471,729189018.1264442
1.6535755528783351,718864368.3872105
1.657097545536223,761350527.8323438
1.6606195381941107,728502787.792577
1.6641415308519987,734016432.1667639
1.6676635235098864,724796238.5459781
1.6711855161677742,711880924.2706008
1.674707508825662,707579319.5505378
1.6782295014835498,736385897.3420043
1.6817514941414375,730267671.9296612
1.6852734867993255,704314795.1380789
1.6887954794572133,691708352.8819209
1.692317472115101,700817844.9177197
1.695839464772989,726901132.1589614
1.6993614574308769,712855047.4194193
1.7028834500887646,730227659.1291914
1.7064054427466526,743081127.526136
1.7099274354045404,720837783.6001154
1.713449428062428,705479341.5243196
1.716971420720316,698638370.8353282
1.7204934133782037,748472104.6397724
1.7240154060360915,720756100.7095767
1.7275373986939795,737470649.9245228
1.7310593913518673,735243360.135221
1.734581384009755,739089875.0103618
1.738103376667643,734905189.8492562
1.7416253693255308,742585852.8210263
1.7451473619834186,737265047.5948285
1.7486693546413066,724477206.1726238
1.7521913472991941,729170076.448402
1.755713339957082,741433743.7058661
1.75923533261497,693887302.9631791
1.7627573252728577,731949819.3137673
1.7662793179307454,755776939.8988761
1.7698013105886334,740356736.0315521
1.7733233032465212,744244625.0315228
1.776845295904409,732712111.9787621
1.780367288562297,719972041.0559037
1.7838892812201848,712961356.9991201
1.7874112738780723,724538651.9409721
1.79093326653596,725252422.9037446
1.7944552591938479,727663211.4473162
1.7979772518517356,718959058.6404159
1.8014992445096236,717582849.2200221
1.8050212371675114,725844303.7091241
1.8085432298253992,740309640.3864138
1.8120652224832872,735598002.0596749
1.815587215141175,727549042.8183818
1.8191092077990627,718593915.0814399
1.8226312004569507,729273171.6980612
1.8261531931148385,699569048.7185489
1.8296751857727263,717702228.8503314
1.8331971784306142,747468771.7480997
1.836719171088502,759179577.1790053
1.8402411637463898,744037785.4786093
1.8437631564042773,728920330.2568607
1.8472851490621651,728358923.5937469
1.8508071417200531,752761326.3780446
1.854329134377941,740684687.8221925
1.8578511270358287,731128893.4828372
1.8613731196937167,737644640.5086626
1.8648951123516044,738862528.7058744
1.8684171050094922,739246364.3107823
1.8719390976673802,752887407.7775967
1.875461090325268,736695797.8077598
1.8789830829831558,746580387.9618224
1.8825050756410437,758147652.0131981
1.8860270682989315,764459921.3237796
1.8895490609568193,731757420.0555645
1.893071053614707,734117476.2323445
1.896593046272595,739157118.6023114
1.9001150389304828,760124546.9602745
1.9036370315883706,733089442.8223984
1.9071590242462586,742823942.1432197
1.9106810169041464,769672636.0983566
1.9142030095620342,754995545.4386272
1.9177250022199217,748280912.323927
1.9212469948778095,721824748.7348802
1.9247689875356975,725525524.3051242
1.9282909801935852,727913306.2917079
1.931812972851473,736379629.7357019
1.935334965509361,749715673.1288177
1.9388569581672488,746987629.3121094
1.9423789508251366,707262539.013312
1.9459009434830246,737580324.5089067
1.9494229361409123,738397824.4242399
1.9529449287988,757500259.5880228
1.956466921456688,733815445.7896055
1.9599889141145759,763785697.8642327
1.9635109067724636,753202716.0368744
1.9670328994303516,742374860.475636
1.9705548920882394,735862372.3751968
1.9740768847461272,747069416.2619338
1.9775988774040152,741275535.6630588
1.981120870061903,757149006.6674821
1.9846428627197907,739322885.268445
1.9881648553776787,755451593.5577614
1.9916868480355665,787790347.5133483
1.9952088406934538,746447203.8564433
1.9987308333513418,744156004.2543796
2.00225282600923,751854623.0549644
2.0057748186671174,755494609.1360953
2.0092968113250054,772278754.5181255
2.0128188039828934,748857500.302624
2.016340796640781,746146975.6816975
2.019862789298669,748760884.3780855
2.023384781956557,780433436.6295702
2.0269067746144445,794321703.4634806
2.0304287672723325,803642030.1240926
2.03395075993022,772515182.6909283
2.037472752588108,762508958.1690614
2.040994745245996,758922232.3316976
2.0445167379038836,785062810.3846633
2.0480387305617715,768584959.4252564
2.0515607232196595,776450605.5267328
2.055082715877547,783813629.9846362
2.058604708535435,785444061.1285003
2.062126701193323,786908384.8788656
2.0656486938512106,814977792.0587487
2.069170686509098,814417070.4764096
2.072692679166986,768175510.9772807
2.076214671824874,776411231.6601241
2.0797366644827617,794026110.7486104
2.0832586571406497,793188541.2585701
2.0867806497985377,793136212.848328
2.0903026424564253,788258040.3771317
2.0938246351143133,806892984.5891626
2.0973466277722013,839718839.1466107
2.100868620430089,799404591.9676511
2.104390613087977,822786037.095995
2.107912605745865,838759993.0462887
2.1114345984037524,844405413.7037599
2.1149565910616404,839470137.5812287
2.1184785837195284,827567240.0118189
2.122000576377416,835270084.1572124
2.125522569035304,848622478.1564572
2.129044561693192,819718090.0286063
2.1325665543510794,816735404.2117816
2.1360885470089674,825776463.5008756
2.139610539666855,844080523.8106853
2.143132532324743,811779461.0778584
2.1466545249826305,825740528.4701647
2.1501765176405185,885980041.3940166
2.153698510298406,846592939.2038094
2.157220502956294,837475547.4020503
2.160742495614182,833301282.2559668
2.1642644882720696,864694507.6011087
2.1677864809299576,860606414.6096668
2.1713084735878456,831646335.3876084
2.174830466245733,853540899.0056063
2.178352458903621,875376242.4118341
2.181874451561509,874279365.7650205
2.1853964442193967,871683400.2179885
2.1889184368772847,880635629.2333622
2.1924404295351727,885863946.6797243
2.1959624221930603,867122843.9314085
2.1994844148509483,884843127.4758221
2.2030064075088363,896053637.631982
2.206528400166724,870051300.5507746
2.210050392824612,885076923.1282498
2.2135723854825,898979036.0301126
2.2170943781403873,891060956.8406436
2.220616370798275,895719418.5358406
2.224138363456163,900308599.9279656
2.2276603561140504,903207502.8388195
2.2311823487719384,889206342.8202741
2.2347043414298264,906516837.4055382
2.238226334087714,935133591.8740461
2.241748326745602,924950078.6121441
2.24527031940349,946259892.4350522
2.2487923120613775,910219126.4916775
2.2523143047192655,946506001.8136829
2.2558362973771535,945011861.4979357
2.259358290035041,939476139.586277
2.262880282692929,932155440.3443975
2.266402275350817,961959592.1786417
2.2699242680087046,971335644.5931758
2.2734462606665926,959473909.5747914
2.2769682533244806,946821338.7891012
2.280490245982368,983769871.8930706
2.284012238640256,1005058672.00554
2.287534231298144,991481828.7835488
2.2910562239560317,987668043.2952156
2.2945782166139193,994128652.0615482
2.2981002092718072,993841976.9574614
2.301622201929695,960620757.6247398
2.305144194587583,990287366.8053898
2.308666187245471,1033942410.444241
2.3121881799033583,1004834190.5344299
2.3157101725612463,1013463694.3659401
2.3192321652191343,1001247499.1672986
2.322754157877022,983566014.9640728
2.32627615053491,1030972431.8351927
2.329798143192798,1024842541.1716411
2.3333201358506854,997718014.1936464
2.3368421285085734,1007635093.6288896
2.3403641211664614,1015716728.953636
2.343886113824349,1027977259.4833728
2.347408106482237,1041934711.6674291
2.350930099140125,1020634886.3321593
2.3544520917980125,1040955894.7285327
2.3579740844559005,1041911183.4052848
2.3614960771137885,1039523551.3805588
2.365018069771676,1024522649.0236391
2.3685400624295636,1072716720.0891613
2.3720620550874516,1070577641.9547116
2.375584047745339,1092389765.5914764
2.379106040403227,1048053360.9156625
2.382628033061115,1047140684.5968068
2.3861500257190027,1037696440.1332703
2.3896720183768907,1084589070.6196125
2.3931940110347787,1089397986.3930154
2.3967160036926662,1108357683.512294
2.4002379963505542,1103122956.0981874
2.4037599890084422,1073489881.8981472
2.40728198166633,1095260836.4791965
2.410803974324218,1100312863.4230533
2.4143259669821058,1045274144.4895878
2.4178479596399933,1087099353.0058515
2.4213699522978813,1131233129.4931448
2.4248919449557693,1123764140.2139068
2.428413937613657,1127197466.1614146
2.431935930271545,1080816115.9059496
2.435457922929433,1102210621.6775124
2.4389799155873204,1098404076.799613
2.4425019082452084,1156773669.3921304
2.446023900903096,1158188882.735023
2.4495458935609835,1149999085.3246083
2.4530678862188715,1121908309.0312114
2.4565898788767595,1112981719.3100295
2.460111871534647,1120538923.4908538
2.463633864192535,1146100915.6192167
2.467155856850423,1155282403.7054963
2.4706778495083106,1152457304.9106102
2.4741998421661986,1139397700.356412
2.4777218348240866,1123325211.6524575
2.481243827481974,1163141319.0918553
2.484765820139862,1156655318.8890882
2.48828781279775,1137114984.1508572
2.4918098054556377,1154129709.4406738
2.4953317981135257,1182670954.6677108
2.4988537907714137,1188832196.1385043
2.5023757834293012,1194371545.6832044
2.505897776087189,1145001892.9463964
2.509419768745077,1165028609.0018835
2.5129417614029648,1181496625.6365337
2.5164637540608528,1209393956.1705718
2.5199857467187403,1216751024.7622867
2.523507739376628,1182875860.0894203
2.527029732034516,1171753198.889636
2.530551724692404,1182165524.2889233
2.5340737173502914,1179697811.4507885
2.5375957100081794,1161652815.6506615
2.5411177026660674,1184527089.8202646
2.544639695323955,1173267933.5212939
2.548161687981843,1211722206.705056
2.551683680639731,1187122174.6433647
2.5552056732976185,1195657685.2005007
2.5587276659555065,1198677249.4762995
2.5622496586133945,1184973239.8769488
2.565771651271282,1211257876.672678
2.56929364392917,1205772061.4798644
2.572815636587058,1206452720.4504685
2.5763376292449456,1208549478.213893
2.5798596219028336,1194592795.1829648
2.5833816145607216,1189493561.5966666
2.586903607218609,1200513935.1233718
2.590425599876497,1210531193.4644032
2.593947592534385,1202958081.8115396
2.5974695851922722,1236830579.3601277
2.60099157785016,1220389377.061483
2.604513570508048,1267899158.4230545
2.6080355631659358,1208659166.7199461
2.6115575558238238,1218455093.4651437
2.6150795484817118,1256843163.470107
2.6186015411395993,1236513994.572881
2.6221235337974873,1218049545.4315655
2.6256455264553753,1211685195.9443803
2.629167519113263,1201125404.3861945
2.632689511771151,1225878366.5250213
2.636211504429039,1217678821.3472145
2.6397334970869264,1219189816.2670949
2.6432554897448144,1267132038.0495682
2.6467774824027024,1195340022.80187
2.65029947506059,1205670850.6518054
2.653821467718478,1237030775.131347
2.657343460376366,1246218932.798232
2.6608654530342535,1240239453.3125498
2.6643874456921415,1256755650.8080163
2.6679094383500295,1232127918.263844
2.671431431007917,1237036718.1663063
2.6749534236658046,1218997024.6555848
2.6784754163236926,1184167705.7539246
2.68199740898158,1242813368.441219
2.685519401639468,1218652572.1487288
2.689041394297356,1213413137.2679346
2.6925633869552437,1179726595.1719558
2.6960853796131317,1226611610.1554976
2.6996073722710197,1220530112.2199535
2.703129364928907,1205253783.5297549
2.706651357586795,1235483009.298874
2.710173350244683,1245697078.8638008
2.7136953429025708,1231573266.6128323
2.7172173355604587,1187661390.1863422
2.7207393282183467,1213579805.0246377
2.7242613208762343,1184291445.1276686
2.7277833135341223,1227997177.4756355
2.7313053061920103,1242914525.5526426
2.734827298849898,1227121899.4037142
2.738349291507786,1206066180.3137946
2.741871284165674,1240473093.9608417
2.7453932768235614,1236774500.5780864
2.748915269481449,1201428372.4171808
2.752437262139337,1233010822.6284556
2.755959254797225,1238530727.338912
2.7594812474551125,1182582567.3906872
2.7630032401130005,1251501537.1874328
2.7665252327708885,1237135079.926066
2.770047225428776,1236537999.6892633
2.773569218086664,1216134158.6953244
2.777091210744552,1234749156.2289915
2.7806132034024396,1223833779.113514
2.7841351960603276,1183066757.2617698
2.7876571887182156,1218003209.2880034
2.791179181376103,1219552841.6646473
2.794701174033991,1208389646.4948342
2.7982231666918786,1208188037.140407
2.8017451593497666,1253617112.234316
2.8052671520076546,1206623428.4852452
2.808789144665542,1173471407.9235454
2.81231113732343,1190772774.4043293
2.815833129981318,1205605273.8777769
2.8193551226392057,1199213054.3831465
2.8228771152970933,1191731758.7932827
2.8263991079549813,1232675629.941434
2.8299211006128693,1220869832.681923
2.833443093270757,1245582670.8511446
2.836965085928645,1249813592.943315
2.840487078586533,1206536385.7806723
2.8440090712444204,1213073768.233226
2.8475310639023084,1231214601.652307
2.8510530565601964,1264200956.5661817
2.854575049218084,1243750128.5356188
2.858097041875972,1220128066.8584
2.86161903453386,1230145502.9445462
2.8651410271917475,1206403617.4598954
2.8686630198496355,1228190066.5203545
2.8721850125075234,1219416016.4908335
2.875707005165411,1219293849.4657147
2.879228997823299,1235799982.1814718
2.882750990481187,1218996729.185045
2.8862729831390745,1215314338.4423895
2.8897949757969625,1223147767.6614509
2.8933169684548505,1195626212.1055012
2.8968389611127376,1200930554.770096
2.9003609537706256,1204251660.041448
2.9038829464285136,1217342932.1785772
2.907404939086401,1213327069.4875665
2.910926931744289,1219090691.5762696
2.914448924402177,1185663337.04797
2.9179709170600647,1227687197.8481872
2.9214929097179527,1203810695.6877117
2.9250149023758407,1186647517.1709328
2.9285368950337283,1173978169.3308408
2.9320588876916163,1196528094.236471
2.9355808803495043,1217549131.5276902
2.939102873007392,1228546203.660079
2.94262486566528,1227455688.2686052
2.946146858323168,1229156063.5811863
2.9496688509810554,1215884021.7531993
2.9531908436389434,1255911572.9805763
2.9567128362968313,1208090657.965534
2.960234828954719,1206986969.6479616
2.963756821612607,1205174065.3886728
2.967278814270495,1235889633.488516
2.970800806928382,1234549322.5502293
